1921000
1953000
1921000
2379000
1741298
1921000
1921000
1820298
1921000
1921000
1921000
1921000
1921000
2100000
1921000
1893000
1762298
1762298
1921000
1921000
2379000
1921000
1921000
1921000
1921000
1921000
1921000
1921000
1785000
1785000
1785000
1921000
1921000
1921000
2059000
1762298
1794599
2021000
1921000
2021000
2067838
2121000
2105838
1758000
1736158
1736158
1736158
1736158
2215158
1805158
1736158
2001386
2001386
1863386
1810298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
2059000
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1763561
1810298
2001386
1864366
1725000
1725000
1943094
1864094
1864094
1764094
1764094
1764094
1764094
1764094
1764094
1902094
1764000
1764094
1964094
1839423
1834000
1864094
1858298
1861389
1720298
1727970
1765000
1752088
1852088
1833000
1764000
1833000
1833000
1833000
1833000
1752088
1952088
2120088
1752088
1995499
1852088
1752088
1784088
1752088
1752088
1852088
1744000
1952088
1952088
1752088
1752088
1828854
1699298
1699298
1897287
1916630
1725000
1725000
1725000
1720361
3201000
2043323
1943323
1942000
1943323
1982565
1700856
2075827
1954827
5318442
2071815
1879361
1879361
2250815
1773088
1773088
2273941
1725386
2153532
1792301
1793314
1793314
1793314
1793314
3021386
2082386
2059298
2059298
2104298
2104298
2104298
1921000
1883564
2280163
1858361
1758361
1758361
1758361
1758361
1758361
1755000
1825361
1926857
1720361
1720361
1722134
1722134
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1762298
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
1755000
2155423
1802158
1802158
1733158
1733158
1733158
1741558
2691158
1933158
1753158
1753158
1754158
1733158
1733158
1833158
2021158
2021158
2021158
1833158
2123165
1894403
1806000
5081165
5077653
5079406
6422757
5079408
1946361
1946361
1846361
1846361
1741298
1752088
1757158
1946361
1846361
1722134
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
1762298
2001599
2001599
2001599
2001599
2001599
1901599
1801599
1894361
1720920
1750599
1801599
1752088
2078298
2078298
2078298
2078298
2078298
1901599
1750599
1750599
2004445
2718298
1878298
2718298
1901599
1907557
1862158
3558298
3558298
1914000
1869091
1869091
1979298
1981203
1756177
2056177
1741433
1741433
1820298
1723000
1723000
1782000
1782000
1782000
1782000
1782000
1782000
1823000
1734000
1734000
1734000
1734000
1734000
1734000
1734000
1734000
1734000
1782000
1782000
1782000
2261000
2261000
1723000
1713000
1851000
1851000
1957641
1782000
1851000
1851000
1782000
1913000
1713000
1913000
1756181
2764905
1723000
1723000
1782000
1723000
1755000
1782000
1782000
1882000
1782000
1851000
1813000
1813000
1813000
1813000
2671000
1782000
1913000
1782000
1803000
1906387
1782000
1855000
1713000
1723000
1851000
1713000
2011000
1882000
1782000
1851000
1913000
1723000
1913000
1851000
1782000
2292000
1851000
1723000
1882000
1782000
1723000
1921000
1723000
1782000
1782000
1782000
1782000
1723000
1723000
1891411
1851000
2011000
3757122
1882000
3757124
1951726
1882000
1782000
1782000
1782000
1782000
1713000
1851000
1782000
1742561
1851000
1713000
1713000
1713000
1713000
1713000
1958271
1782000
1723000
1713000
1851000
1813000
1758361
1758361
1758361
1758361
1758361
1758361
1758361
1758361
1725000
1704000
1704000
1683000
1683000
1683000
1752088
1842639
1970917
1971599
1982058
1981994
2254769
1873158
3061158
2901158
1921000
2283298
2040435
1746386
1746386
1746386
3551292
3551292
3551292
1762298
3571292
3917555
2355555
2565555
1762298
3317848
3361000
3361000
3361000
2012158
1906555
1837555
2295555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
1837555
2283298
2302910
2302910
2531386
2531386
2531386
2325555
2276055
2325555
3881251
3760998
3866195
3757096
2511000
2511000
2511000
2261000
2261000
3601000
2511000
2511000
3601000
3601000
2511000
3601000
2261000
3601000
3061000
3601000
2511000
2361000
3601000
2511000
2361000
3601000
2511000
2361000
3601000
3601000
3601000
2261000
2511000
2511000
3601000
2511000
2261000
3601000
3601000
2511000
3601000
2511000
3601000
3601000
3601000
3601000
3601000
2361000
2361000
3601000
2261000
2511000
2511000
2861000
2111000
1923198
2375555
2375555
2375555
2375555
2375555
2375555
2375555
2375555
2375555
2375555
2375555
1782000
2675555
2325444
2375555
2375555
2375555
2425555
2375555
3879298
4175555
2299298
1816340
2375555
2411386
2546555
3025555
3025555
3025555
3025555
1784320
1747091
1812254
1998091
1998091
1998091
1998091
1737287
1737287
2186819
2186819
1827091
2178728
1844800
1789095
1803000
1788374
1982000
1736158
1970298
1741298
1741298
1741298
1741298
1741298
1720298
1720298
2017334
2030699
2261158
1762298
1833158
1733158
1741361
1741361
1741361
1802158
1743000
1806000
2213000
2201134
1878004
1879203
1879198
1723389
1777298
1734000
1683386
1683386
1683386
1683386
1683386
1683386
1683386
1683386
1683386
1683386
1683386
1962386
1873900
1973905
1951000
1873905
1973900
1873900
1899298
1762298
2180134
1722361
1722361
1852158
1852158
1852158
1877298
1799298
1877298
1877298
1877298
1877298
1877298
1877298
2106298
1877298
1877298
1877298
1877298
1877298
1877298
1877298
1877298
1801599
1877298
1877298
1799298
1877298
1799298
1799298
1799298
2106298
1799298
1877298
1799298
1799298
2028298
1799298
1877298
1799298
1799298
1799298
1738599
1799298
1799298
1799298
1799298
1799298
1799298
1877298
1877298
1877298
1799298
1799298
1799298
1799298
1799298
2112000
1799298
1799298
1799298
1799298
1943090
1771289
1771289
1771289
1771289
2119361
1771289
1771289
1713000
1794088
1752088
1851000
1872000
3478386
3173386
2213000
3478386
3478386
2150000
1782000
3678386
3678386
2261000
2213000
2212158
3478386
3478386
3173386
3678386
1776000
1778158
3678386
2722094
2672599
3173386
3478386
3151599
3151599
3478386
2261000
2762599
1799298
1699298
1699298
1699298
1741361
1947361
1898361
1736669
1998361
1898361
1998361
1979298
2358298
1745361
1745361
1745361
1745361
1745361
1745361
1720298
1720298
1752088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1773088
1762298
1773088
1773088
1773088
1773088
1765000
1773088
84000
1773088
1773088
1773088
1762402
2131088
2131088
2047402
2047402
1704386
1704386
1704386
1704386
1804386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1773386
1704386
1863386
1803000
2701000
2701000
1713000
1713000
1713000
1713000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1720298
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1755000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1943000
1743000
1733158
1743000
1723000
1743000
1743000
1992000
1992000
1992000
1992000
1872787
2451000
1743000
1782000
1743000
1937852
1865342
1743000
1743000
1743000
1743000
2701000
2701000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
1743000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
2261000
1737287
1985310
1699361
2178361
1768361
1699361
1699361
1699361
1768361
1799361
2178361
1699361
1699361
1699361
1851000
1851000
2041298
1879168
1894168
1762298
1743000
1733158
1703361
1858859
1858859
1858859
1957298
1958361
1858361
2337361
1721561
1726908
1726908
1863000
1932158
1932158
2811158
2811158
2811158
2811158
2811158
2811158
2811158
2811158
2811158
1834158
1832158
1725386
1704000
1704000
1699361
1704000
1704000
1933000
1704000
1704000
1858298
1762298
2337298
1743000
1858298
2337298
2337298
1851000
2337298
1713000
1789298
1762298
1768756
1699920
1699756
1699920
1699756
1768756
1699756
1699756
1699920
1773386
1704386
1773386
1704386
1773386
1704386
2183386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1704386
1810298
1752158
1704000
1752158
1752158
1752158
1752158
1752158
1981158
1852158
1752158
1852158
1752158
1752158
1713000
1722134
1752158
1722134
1752158
1752158
1752158
1752158
1720756
1762633
1854058
1752158
1704386
1734000
1821561
1721561
1721561
1721561
1721561
1762298
1782000
1821561
1721561
2104386
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1785000
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1755000
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1281000
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1762298
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1762298
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1837555
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1762298
1746386
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1882000
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1762298
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1721561
1720361
1720361
1789361
1720361
1772361
1820361
1821322
1821322
1821322
1821322
1728298
1728298
3558361
3558361
3558361
3558361
3558361
1720361
1831088
1728298
1699361
1699361
1699361
1703361
2178361
1699361
1699361
1799361
1721561
1699361
1969000
2079000
2106298
1900000
2000000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1969000
1720361
1900000
1969000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1969000
1900000
1799298
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1799298
1900000
1900000
1900000
1827088
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1785000
1900000
1900000
1720361
1900000
1900000
1900000
1900000
1900000
1750599
1900000
1750599
1900000
1900000
2129000
2000000
2379000
1900000
1900000
1900000
1741361
1699361
1900000
1900000
1900000
1958298
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1899298
1900000
1900000
1900000
1900000
2079000
1764000
1806000
1741298
1900000
2129000
1900000
1750599
1900000
1900000
1789298
1721561
1900000
1900000
2000000
1900000
1900000
1762298
1900000
1900000
1773088
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2000000
1900000
1900000
1900000
1900000
1900000
1734000
1900000
1755000
1900000
1900000
1723000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2000000
1743000
1900000
1713000
2379000
1900000
1900000
1900000
1900000
1900000
2129000
1900000
1900000
1900000
1900000
1969000
1743000
1900000
1743000
1720298
1900000
1900000
1723000
1721561
1758361
1758361
1758361
1900000
1900000
2129000
2129000
1900000
1743000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2178361
1900000
1900000
1900000
1900000
1900000
1900000
1721561
1900000
1900000
1699361
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1723000
2000000
1900000
1900000
1900000
1893000
1900000
1900000
1755000
1900000
1900000
1900000
1900000
1900000
1900000
2000000
1900000
1900000
1900000
1900000
1900000
2129000
1900000
1900000
1900000
1900000
1900000
1900000
1752158
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1969000
1900000
1759000
1900000
1762298
1900000
1900000
1900000
1900000
1900000
1900000
2129000
1900000
1900000
1900000
1900000
1773088
1794088
1728298
1900000
1900000
1900000
1785000
1900000
1803000
1900000
1900000
1900000
2129000
2000000
2129000
1785094
1827088
1969000
2028298
1900000
1900000
1900000
1900000
1741298
1969000
1900000
1900000
1900000
1900000
1773158
2000000
1900000
2079000
1900000
1900000
1900000
2000000
1720361
1720361
1900000
1900000
1741298
1900000
1900000
1900000
1900000
1900000
1743000
1900000
1900000
1743000
1723000
1900000
1764000
1764000
1900000
1752158
1900000
2000000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2129000
1900000
1900000
1900000
1900000
1900000
1900000
1762361
1900000
1743000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2092815
1900000
1900000
2000000
1900000
1900000
1900000
1752158
1900000
1900000
1900000
1743000
1743000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2000000
1900000
1900000
1900000
1743000
1799298
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2129000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1723000
1900000
1900000
2129000
2000000
2379000
1900000
2129000
1900000
1900000
1900000
1900000
1743000
1723000
1900000
1701070
1725000
1900000
1900000
1846361
1900000
1743000
1900000
1785000
1785000
1900000
1900000
1785000
1969000
2000000
1846361
1900000
1900000
1900000
1741298
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1846361
1846361
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2129000
1900000
1900000
1900000
1873158
1743000
1743000
1743000
1743000
1743000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1762298
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1773599
1900000
2000000
1773088
1785000
1743000
1785000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1823000
1900000
1900000
2000000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
1900000
2000000
1900000
1900000
1900000
1900000
1899298
1946838
1946838
1946838
1946838
1900000
2046838
1946838
1946838
1946838
1946838
1946838
1946838
1946838
1976838
672000
1782000
1782000
1782000
1782000
1782000
1782000
1946838
1946838
1946838
1946838
1851000
1946838
1899298
1946838
1782000
1750599
2865838
1946838
2015838
1756361
1701134
1946838
1827088
1699298
1946838
2046838
1942000
2425838
1946838
1812361
1858361
1858361
2337361
1827088
1858361
1773158
1713000
1715158
1715158
1715158
1724158
1715158
1715158
1715158
1715158
1715158
1715158
1715158
1815158
1678361
1715158
1699361
2194158
1715158
1841298
1741298
1741298
1752599
1752599
1752599
1752599
1942386
2321386
1911386
1699361
1699361
1699361
1699361
1699361
1699361
1842386
1842386
1842386
1844286
1789298
1845000
2717555
1754158
2784386
1810298
2882386
1743094
1743094
1843094
1743094
1743094
1743094
1743094
1743094
1743094
1743094
1743094
1743094
1843094
1922094
1743094
1843094
1812094
1743094
1743094
1743094
1743094
